"24570","4"
"24571","4"
"24572","4"
"24573","3"
"24574","4"
"24575","3"
"24576","3"
"24577","3"
"24578","3"
"24579","4"
"24580","4"
"24581","3"
"24582","4"
"24583","3"
"24584","3"
"24585","3"
"24586","3"
"24587","4"
"24588","3"
"24589","3"
"24590","3"
"24591","4"
"24592","4"
"24593","3"
"24594","3"
"24595","4"
"24596","3"
"24597","4"
"24598","3"
"24599","4"
"24600","3"
"24601","4"
"24602","4"
"24603","3"
"24604","4"
"24605","4"
"24606","4"
"24607","3"
"24608","3"
"24609","4"
"24610","3"
"24611","3"
"24612","4"
"24613","4"
"24614","4"
"24615","3"
"24616","4"
"24617","4"
"24618","4"
"24619","3"
"24620","3"
"24621","4"
"24622","4"
"24623","3"
"24624","4"
"24625","4"
"24626","3"
"24627","3"
"24628","4"
"24629","4"
"24630","3"
"24631","4"
"24632","3"
"24633","3"
"24634","4"
"24635","4"
"24636","3"
"24637","3"
"24638","3"
"24639","3"
"24640","3"
"24641","3"
"24642","3"
"24643","4"
"24644","4"
"24645","3"
"24646","3"
"24647","4"
"24648","3"
"24649","4"
"24650","4"
"24651","3"
"24652","3"
"24653","3"
"24654","4"
"24655","4"
"24656","4"
"24657","3"
"24658","3"
"24659","3"
"24660","4"
"24661","4"
"24662","4"
"24663","3"
"24664","4"
"24665","4"
"24666","4"
"24667","3"
"24668","4"
"24669","4"
"24670","4"
"24671","3"
"24672","3"
"24673","4"
"24674","4"
"24675","3"
"24676","3"
"24677","4"
"24678","4"
"24679","3"
"24680","3"
"24681","3"
"24682","4"
"24683","4"
"24684","3"
"24685","3"
"24686","3"
"24687","4"
"24688","3"
"24689","4"
"24690","3"
"24691","4"
"24692","3"
"24693","4"
"24694","4"
"24695","3"
"24696","3"
"24697","4"
"24698","3"
"24699","3"
"24700","4"
"24701","3"
"24702","4"
"24703","4"
"24704","4"
"24705","3"
"24706","4"
"24707","3"
"24708","3"
"24709","4"
"24710","4"
"24711","4"
"24712","4"
"24713","3"
"24714","4"
"24715","4"
"24716","3"
"24717","3"
"24718","3"
"24719","4"
"24720","4"
"24721","4"
"24722","3"
"24723","4"
"24724","4"
"24725","3"
"24726","3"
"24727","4"
"24728","4"
"24729","3"
"24730","3"
"24731","3"
"24732","3"
"24733","4"
"24734","3"
"24735","4"
"24736","4"
"24737","3"
"24738","3"
"24739","3"
"24740","4"
"24741","4"
"24742","3"
"24743","4"
"24744","3"
"24745","3"
"24746","3"
"24747","3"
"24748","3"
"24749","4"
"24750","3"
"24751","4"
"24752","4"
"24753","3"
"24754","3"
"24755","3"
"24756","4"
"24757","4"
"24758","4"
"24759","4"
"24760","4"
"24761","3"
"24762","3"
"24763","4"
"24764","3"
"24765","3"
"24766","4"
"24767","3"
"24768","3"
"24769","4"
"24770","3"
"24771","3"
"24772","3"
"24773","4"
"24774","4"
"24775","3"
"24776","3"
"24777","3"
"24778","3"
"24779","3"
"24780","4"
"24781","4"
"24782","3"
"24783","3"
"24784","4"
"24785","4"
"24786","4"
"24787","4"
"24788","4"
"24789","3"
"24790","4"
"24791","4"
"24792","3"
"24793","4"
"24794","3"
"24795","3"
"24796","3"
"24797","4"
"24798","3"
"24799","3"
"24800","3"
"24801","3"
"24802","3"
"24803","4"
"24804","4"
"24805","3"
"24806","4"
"24807","3"
"24808","3"
"24809","3"
"24810","3"
"24811","4"
"24812","3"
"24813","3"
"24814","4"
"24815","4"
"24816","4"
"24817","3"
"24818","3"
"24819","4"
"24820","4"
"24821","4"
"24822","3"
"24823","3"
"24824","4"
"24825","3"
"24826","3"
"24827","4"
"24828","4"
"24829","4"
"24830","4"
"24831","4"
"24832","3"
"24833","3"
"24834","3"
"24835","3"
"24836","4"
"24837","3"
"24838","4"
"24839","4"
"24840","4"
"24841","4"
"24842","4"
"24843","3"
"24844","3"
"24845","3"
"24846","4"
"24847","3"
"24848","4"
"24849","3"
"24850","4"
"24851","3"
"24852","4"
"24853","4"
"24854","3"
"24855","3"
"24856","4"
"24857","4"
"24858","4"
"24859","3"
"24860","4"
"24861","3"
"24862","3"
"24863","4"
"24864","4"
"24865","3"
"24866","3"
"24867","3"
"24868","3"
"24869","4"
"24870","4"
"24871","3"
"24872","3"
"24873","3"
"24874","4"
"24875","3"
"24876","3"
"24877","4"
"24878","3"
"24879","4"
"24880","3"
"24881","4"
"24882","3"
"24883","3"
"24884","3"
"24885","4"
"24886","3"
"24887","4"
"24888","4"
"24889","4"
"24890","3"
"24891","3"
"24892","3"
"24893","4"
"24894","4"
"24895","4"
"24896","3"
"24897","4"
"24898","3"
"24899","3"
"24900","3"
"24901","3"
"24902","3"
"24903","3"
"24904","3"
"24905","4"
"24906","3"
"24907","3"
"24908","4"
"24909","3"
"24910","4"
"24911","3"
"24912","4"
"24913","3"
"24914","4"
"24915","3"
"24916","4"
"24917","3"
"24918","4"
"24919","3"
"24920","3"
"24921","3"
"24922","4"
"24923","4"
"24924","3"
"24925","4"
"24926","3"
"24927","4"
"24928","4"
"24929","4"
"24930","3"
"24931","3"
"24932","3"
"24933","4"
"24934","4"
"24935","4"
"24936","4"
"24937","4"
"24938","3"
"24939","3"
"24940","3"
"24941","3"
"24942","3"
"24943","4"
"24944","4"
"24945","3"
"24946","4"
"24947","3"
"24948","4"
"24949","4"
"24950","3"
"24951","3"
"24952","3"
"24953","4"
"24954","4"
"24955","3"
"24956","4"
"24957","4"
"24958","3"
"24959","3"
"24960","3"
"24961","4"
"24962","3"
"24963","4"
"24964","3"
"24965","4"
"24966","4"
"24967","3"
"24968","4"
"24969","4"
"24970","4"
"24971","3"
"24972","4"
"24973","4"
"24974","3"
"24975","4"
"24976","4"
"24977","4"
"24978","4"
"24979","4"
"24980","3"
"24981","3"
"24982","4"
"24983","4"
"24984","4"
"24985","3"
"24986","4"
"24987","3"
"24988","4"
"24989","3"
"24990","3"
"24991","4"
"24992","4"
"24993","4"
"24994","4"
"24995","4"
"24996","3"
"24997","4"
"24998","3"
"24999","4"
"25000","4"
"25001","3"
"25002","3"
"25003","3"
"25004","4"
"25005","3"
"25006","4"
"25007","3"
"25008","4"
"25009","3"
"25010","3"
"25011","3"
"25012","3"
"25013","4"
"25014","3"
"25015","3"
"25016","4"
"25017","4"
"25018","4"
"25019","4"
"25020","3"
"25021","4"
"25022","3"
"25023","4"
"25024","4"
"25025","3"
"25026","3"
"25027","3"
"25028","3"
"25029","4"
"25030","4"
"25031","3"
"25032","4"
"25033","4"
"25034","4"
"25035","4"
"25036","3"
"25037","3"
"25038","4"
"25039","4"
"25040","3"
"25041","3"
"25042","3"
"25043","4"
"25044","4"
"25045","3"
"25046","4"
"25047","4"
"25048","4"
"25049","4"
"25050","3"
"25051","4"
"25052","3"
"25053","3"
"25054","4"
"25055","3"
"25056","4"
"25057","4"
"25058","4"
"25059","3"
"25060","3"
"25061","4"
"25062","4"
"25063","4"
"25064","3"
"25065","3"
"25066","3"
"25067","3"
"25068","4"
"25069","4"
"25070","4"
"25071","4"
"25072","3"
"25073","4"
"25074","3"
"25075","3"
"25076","4"
"25077","3"
"25078","3"
"25079","4"
"25080","3"
"25081","3"
"25082","4"
"25083","4"
"25084","3"
"25085","3"
"25086","4"
"25087","3"
"25088","4"
"25089","3"
"25090","3"
"25091","4"
"25092","3"
"25093","3"
"25094","3"
"25095","3"
"25096","3"
"25097","4"
"25098","3"
"25099","3"
"25100","3"
"25101","4"
"25102","4"
"25103","4"
"25104","3"
"25105","4"
"25106","4"
"25107","4"
"25108","4"
"25109","4"
"25110","3"
"25111","3"
"25112","4"
"25113","3"
"25114","4"
"25115","3"
"25116","3"
"25117","3"
"25118","3"
"25119","3"
"25120","4"
"25121","3"
"25122","3"
"25123","4"
"25124","4"
"25125","4"
"25126","4"
"25127","3"
"25128","3"
"25129","3"
"25130","4"
"25131","3"
"25132","4"
"25133","4"
"25134","3"
"25135","4"
"25136","4"
"25137","4"
"25138","4"
"25139","3"
"25140","3"
"25141","4"
"25142","3"
"25143","4"
"25144","3"
"25145","3"
"25146","4"
"25147","3"
"25148","4"
"25149","4"
"25150","3"
"25151","4"
"25152","4"
"25153","4"
"25154","4"
"25155","4"
"25156","4"
"25157","3"
"25158","3"
"25159","3"
"25160","4"
"25161","4"
"25162","4"
"25163","3"
"25164","3"
"25165","4"
"25166","4"
"25167","4"
"25168","4"
"25169","3"
"25170","4"
"25171","3"
"25172","4"
"25173","4"
"25174","4"
"25175","4"
"25176","3"
"25177","4"
"25178","3"
"25179","3"
"25180","3"
"25181","4"
"25182","4"
"25183","3"
"25184","4"
"25185","3"
"25186","4"
"25187","4"
"25188","3"
"25189","4"
"25190","4"
"25191","4"
"25192","3"
"25193","4"
"25194","4"
"25195","3"
"25196","3"
"25197","4"
"25198","4"
"25199","3"
"25200","3"
"25201","3"
"25202","3"
"25203","4"
"25204","3"
"25205","3"
"25206","3"
"25207","3"
"25208","3"
"25209","3"
"25210","4"
"25211","4"
"25212","3"
"25213","4"
"25214","3"
"25215","3"
"25216","4"
"25217","3"
"25218","4"
"25219","3"
"25220","4"
"25221","4"
"25222","4"
"25223","3"
"25224","3"
"25225","4"
"25226","3"
"25227","4"
"25228","4"
"25229","4"
"25230","3"
"25231","3"
"25232","4"
"25233","4"
"25234","3"
"25235","4"
"25236","4"
"25237","3"
"25238","4"
"25239","3"
"25240","4"
"25241","4"
"25242","4"
"25243","4"
"25244","3"
"25245","4"
"25246","3"
"25247","4"
"25248","3"
"25249","3"
"25250","4"
"25251","4"
"25252","3"
"25253","4"
"25254","3"
"25255","4"
"25256","3"
"25257","3"
"25258","4"
"25259","3"
"25260","4"
"25261","3"
"25262","4"
"25263","4"
"25264","3"
"25265","3"
"25266","4"
"25267","3"
"25268","3"
"25269","3"
"25270","4"
"25271","4"
"25272","3"
"25273","4"
"25274","3"
"25275","4"
"25276","4"
"25277","4"
"25278","3"
"25279","3"
"25280","4"
"25281","4"
"25282","3"
"25283","3"
"25284","4"
"25285","3"
"25286","3"
"25287","3"
"25288","3"
"25289","4"
"25290","4"
"25291","4"
"25292","4"
"25293","4"
"25294","3"
"25295","4"
"25296","4"
"25297","3"
"25298","3"
"25299","3"
"25300","3"
"25301","3"
"25302","3"
"25303","4"
"25304","4"
"25305","4"
"25306","4"
"25307","3"
"25308","3"
"25309","4"
"25310","4"
"25311","4"
"25312","4"
"25313","4"
"25314","4"
"25315","4"
"25316","4"
"25317","3"
"25318","4"
"25319","4"
"25320","4"
"25321","3"
"25322","4"
"25323","4"
"25324","3"
"25325","4"
"25326","4"
"25327","4"
"25328","3"
"25329","3"
"25330","4"
"25331","4"
"25332","3"
"25333","4"
"25334","3"
"25335","4"
"25336","3"
"25337","3"
"25338","4"
"25339","3"
"25340","4"
"25341","4"
"25342","4"
"25343","4"
"25344","3"
"25345","4"
"25346","4"
"25347","3"
"25348","3"
"25349","4"
"25350","4"
"25351","4"
"25352","4"
"25353","3"
"25354","4"
"25355","3"
"25356","4"
"25357","3"
"25358","3"
"25359","3"
"25360","4"
"25361","4"
"25362","3"
"25363","4"
"25364","3"
"25365","3"
"25366","4"
"25367","3"
"25368","4"
"25369","3"
"25370","3"
"25371","4"
"25372","3"
"25373","4"
"25374","4"
"25375","3"
"25376","3"
"25377","3"
"25378","4"
"25379","3"
"25380","4"
"25381","4"
"25382","4"
"25383","4"
"25384","4"
"25385","3"
"25386","3"
"25387","4"
"25388","4"
"25389","4"
"25390","3"
"25391","3"
"25392","3"
"25393","4"
"25394","4"
"25395","4"
"25396","3"
"25397","4"
"25398","3"
"25399","3"
"25400","4"
"25401","3"
"25402","4"
"25403","4"
"25404","3"
"25405","4"
"25406","4"
"25407","4"
"25408","4"
"25409","4"
"25410","4"
"25411","4"
"25412","3"
"25413","3"
"25414","3"
"25415","4"
"25416","4"
"25417","3"
"25418","3"
"25419","4"
"25420","4"
"25421","3"
"25422","4"
"25423","3"
"25424","4"
"25425","4"
"25426","3"
"25427","4"
"25428","4"
"25429","4"
"25430","3"
"25431","3"
"25432","3"
"25433","4"
"25434","3"
"25435","4"
"25436","4"
"25437","4"
"25438","4"
"25439","3"
"25440","3"
"25441","3"
"25442","3"
"25443","3"
"25444","4"
"25445","4"
"25446","3"
"25447","3"
"25448","3"
"25449","4"
"25450","4"
"25451","4"
"25452","3"
"25453","3"
"25454","3"
"25455","4"
"25456","4"
"25457","4"
"25458","3"
"25459","4"
"25460","3"
"25461","4"
"25462","4"
"25463","3"
"25464","4"
"25465","3"
"25466","3"
"25467","3"
"25468","4"
"25469","4"
"25470","4"
"25471","3"
"25472","3"
"25473","3"
"25474","3"
"25475","3"
"25476","3"
"25477","3"
"25478","4"
"25479","4"
"25480","4"
"25481","3"
"25482","4"
"25483","4"
"25484","4"
"25485","3"
"25486","3"
"25487","3"
"25488","4"
"25489","4"
"25490","3"
"25491","4"
"25492","3"
"25493","3"
"25494","3"
"25495","3"
"25496","4"
"25497","4"
"25498","3"
"25499","4"
"25500","4"
"25501","4"
"25502","3"
"25503","3"
"25504","3"
"25505","3"
"25506","3"
"25507","4"
"25508","3"
"25509","3"
"25510","4"
"25511","3"
"25512","4"
"25513","3"
"25514","4"
"25515","4"
"25516","3"
"25517","3"
"25518","3"
"25519","4"
"25520","3"
"25521","4"
"25522","3"
"25523","3"
"25524","3"
"25525","3"
"25526","4"
"25527","4"
"25528","3"
"25529","4"
"25530","3"
"25531","4"
"25532","4"
"25533","3"
"25534","3"
"25535","3"
"25536","4"
"25537","4"
"25538","3"
"25539","3"
"25540","3"
"25541","3"
"25542","4"
"25543","4"
"25544","4"
"25545","4"
"25546","4"
"25547","4"
"25548","4"
"25549","4"
"25550","4"
"25551","3"
"25552","3"
"25553","3"
"25554","4"
"25555","3"
"25556","3"
"25557","4"
"25558","3"
"25559","3"
"25560","4"
"25561","4"
"25562","4"
"25563","3"
"25564","3"
"25565","3"
"25566","4"
"25567","3"
"25568","4"
"25569","3"
"25570","3"
"25571","4"
"25572","3"
"25573","4"
"25574","4"
"25575","3"
"25576","4"
"25577","4"
"25578","4"
"25579","4"
"25580","4"
"25581","4"
"25582","4"
"25583","3"
"25584","4"
"25585","4"
"25586","4"
"25587","3"
"25588","3"
"25589","4"
"25590","4"
"25591","4"
"25592","3"
"25593","4"
"25594","3"
"25595","3"
"25596","4"
"25597","4"
"25598","4"
"25599","4"
"25600","4"
"25601","4"
"25602","3"
"25603","4"
"25604","4"
"25605","3"
"25606","4"
"25607","3"
"25608","4"
"25609","4"
"25610","3"
"25611","3"
"25612","4"
"25613","3"
"25614","3"
"25615","3"
"25616","3"
"25617","4"
"25618","4"
"25619","4"
"25620","3"
"25621","3"
"25622","3"
"25623","3"
"25624","4"
"25625","3"
"25626","3"
"25627","4"
"25628","4"
"25629","4"
"25630","4"
"25631","3"
"25632","4"
"25633","4"
"25634","3"
"25635","4"
"25636","4"
"25637","4"
"25638","3"
"25639","3"
"25640","3"
"25641","4"
"25642","4"
"25643","3"
"25644","3"
"25645","4"
"25646","4"
"25647","3"
"25648","3"
"25649","4"
"25650","4"
"25651","4"
"25652","3"
"25653","3"
"25654","3"
"25655","4"
"25656","4"
"25657","4"
"25658","3"
"25659","4"
"25660","3"
"25661","4"
"25662","3"
"25663","3"
"25664","3"
"25665","4"
"25666","3"
"25667","4"
"25668","4"
"25669","3"
"25670","3"
"25671","3"
"25672","4"
"25673","4"
"25674","3"
"25675","4"
"25676","4"
"25677","4"
"25678","4"
"25679","3"
"25680","4"
"25681","3"
"25682","3"
"25683","3"
"25684","4"
"25685","4"
"25686","3"
"25687","3"
"25688","3"
"25689","3"
"25690","3"
"25691","4"
"25692","3"
"25693","4"
"25694","4"
"25695","4"
"25696","3"
"25697","4"
"25698","4"
"25699","3"
"25700","4"
"25701","3"
"25702","3"
"25703","3"
"25704","4"
"25705","4"
"25706","4"
"25707","4"
"25708","4"
"25709","4"
"25710","4"
"25711","3"
"25712","3"
"25713","3"
"25714","3"
"25715","4"
"25716","3"
"25717","3"
"25718","4"
"25719","4"
"25720","4"
"25721","4"
"25722","3"
"25723","4"
"25724","4"
"25725","3"
"25726","4"
"25727","4"
"25728","3"
"25729","3"
"25730","4"
"25731","3"
"25732","3"
"25733","4"
"25734","3"
"25735","4"
"25736","4"
"25737","3"
"25738","4"
"25739","3"
"25740","3"
"25741","4"
"25742","3"
"25743","4"
"25744","3"
"25745","3"
"25746","4"
"25747","4"
"25748","3"
"25749","4"
"25750","3"
"25751","3"
"25752","4"
"25753","3"
"25754","3"
"25755","3"
"25756","3"
"25757","3"
"25758","4"
"25759","4"
"25760","3"
"25761","4"
"25762","3"
"25763","4"
"25764","3"
"25765","3"
"25766","4"
"25767","3"
"25768","4"
"25769","3"
"25770","4"
"25771","3"
"25772","4"
"25773","3"
"25774","3"
"25775","3"
"25776","4"
"25777","4"
"25778","3"
"25779","4"
"25780","4"
"25781","4"
"25782","4"
"25783","3"
"25784","3"
"25785","4"
"25786","4"
"25787","3"
"25788","4"
"25789","3"
"25790","4"
"25791","4"
"25792","4"
"25793","4"
"25794","3"
"25795","4"
"25796","4"
"25797","4"
"25798","4"
"25799","4"
"25800","3"
"25801","3"
"25802","3"
"25803","3"
"25804","4"
"25805","4"
"25806","3"
"25807","3"
"25808","3"
"25809","4"
"25810","4"
"25811","4"
"25812","4"
"25813","4"
"25814","3"
"25815","4"
"25816","3"
"25817","4"
"25818","3"
"25819","4"
"25820","3"
"25821","3"
"25822","3"
"25823","3"
"25824","4"
"25825","3"
"25826","4"
"25827","3"
"25828","3"
"25829","3"
"25830","4"
"25831","4"
"25832","3"
"25833","3"
"25834","3"
"25835","4"
"25836","4"
"25837","3"
"25838","4"
"25839","4"
"25840","4"
"25841","4"
"25842","4"
"25843","4"
"25844","3"
"25845","3"
"25846","3"
"25847","3"
"25848","4"
"25849","3"
"25850","3"
"25851","3"
"25852","4"
"25853","4"
"25854","3"
"25855","4"
"25856","3"
"25857","4"
"25858","4"
"25859","4"
"25860","3"
"25861","4"
"25862","3"
"25863","3"
"25864","3"
"25865","4"
"25866","3"
"25867","4"
"25868","3"
"25869","3"
"25870","3"
"25871","4"
"25872","3"
"25873","3"
"25874","4"
"25875","4"
"25876","3"
"25877","4"
"25878","3"
"25879","4"
"25880","3"
"25881","3"
"25882","4"
"25883","4"
"25884","3"
"25885","4"
"25886","4"
"25887","4"
"25888","4"
"25889","3"
"25890","4"
"25891","4"
"25892","3"
"25893","3"
"25894","4"
"25895","3"
"25896","3"
"25897","3"
"25898","3"
"25899","3"
"25900","3"
"25901","4"
"25902","3"
"25903","3"
"25904","3"
"25905","3"
"25906","3"
"25907","4"
"25908","4"
"25909","4"
"25910","3"
"25911","3"
"25912","4"
"25913","3"
"25914","4"
"25915","4"
"25916","4"
"25917","4"
"25918","3"
"25919","4"
"25920","4"
"25921","4"
"25922","3"
"25923","4"
"25924","4"
"25925","3"
"25926","4"
"25927","3"
"25928","4"
"25929","4"
"25930","4"
"25931","4"
"25932","4"
"25933","3"
"25934","4"
"25935","4"
"25936","4"
"25937","3"
"25938","4"
"25939","3"
"25940","4"
"25941","4"
"25942","4"
"25943","4"
"25944","4"
"25945","3"
"25946","3"
"25947","4"
"25948","4"
"25949","4"
"25950","4"
"25951","4"
"25952","3"
"25953","3"
"25954","3"
"25955","3"
"25956","4"
"25957","3"
"25958","4"
"25959","3"
"25960","4"
"25961","4"
"25962","3"
"25963","4"
"25964","4"
"25965","3"
"25966","3"
"25967","3"
"25968","3"
"25969","4"
"25970","3"
"25971","3"
"25972","4"
"25973","4"
"25974","3"
"25975","4"
"25976","3"
"25977","3"
"25978","3"
"25979","3"
"25980","3"
"25981","4"
"25982","4"
"25983","4"
"25984","3"
"25985","3"
"25986","3"
"25987","3"
"25988","4"
"25989","3"
"25990","4"
"25991","4"
"25992","3"
"25993","4"
"25994","4"
"25995","4"
"25996","3"
"25997","4"
"25998","4"
"25999","3"
"26000","3"
"26001","3"
"26002","3"
"26003","4"
"26004","3"
"26005","3"
"26006","4"
"26007","3"
"26008","3"
"26009","3"
"26010","4"
"26011","4"
"26012","4"
"26013","3"
"26014","4"
"26015","4"
"26016","4"
"26017","3"
"26018","3"
"26019","3"
"26020","4"
"26021","4"
"26022","4"
"26023","4"
"26024","3"
"26025","3"
"26026","4"
"26027","4"
"26028","4"
"26029","4"
"26030","3"
"26031","3"
"26032","3"
"26033","3"
"26034","4"
"26035","4"
"26036","3"
"26037","3"
"26038","4"
"26039","4"
"26040","4"
"26041","3"
"26042","4"
"26043","3"
"26044","4"
"26045","4"
"26046","3"
"26047","4"
"26048","3"
"26049","3"
"26050","3"
"26051","4"
"26052","4"
"26053","3"
"26054","4"
"26055","4"
"26056","4"
"26057","3"
"26058","3"
"26059","3"
"26060","4"
"26061","3"
"26062","3"
"26063","4"
"26064","3"
"26065","3"
"26066","3"
"26067","3"
"26068","4"
"26069","4"
"26070","4"
"26071","4"
"26072","4"
"26073","3"
"26074","4"
"26075","4"
"26076","4"
"26077","3"
"26078","3"
"26079","3"
"26080","4"
"26081","4"
"26082","3"
"26083","4"
"26084","3"
"26085","3"
"26086","4"
"26087","4"
"26088","4"
"26089","3"
"26090","4"
"26091","4"
"26092","4"
"26093","4"
"26094","3"
"26095","3"
"26096","4"
"26097","3"
"26098","3"
"26099","3"
"26100","3"
"26101","3"
"26102","3"
"26103","4"
"26104","4"
"26105","4"
"26106","3"
"26107","3"
"26108","3"
"26109","3"
"26110","4"
"26111","4"
"26112","3"
"26113","4"
"26114","3"
"26115","3"
"26116","3"
"26117","4"
"26118","3"
"26119","4"
"26120","3"
"26121","3"
"26122","4"
"26123","4"
"26124","3"
"26125","3"
"26126","3"
"26127","4"
"26128","4"
"26129","4"
"26130","4"
"26131","4"
"26132","4"
"26133","4"
"26134","4"
"26135","4"
"26136","3"
"26137","3"
"26138","3"
"26139","3"
"26140","3"
"26141","3"
"26142","3"
"26143","3"
"26144","4"
"26145","4"
"26146","3"
"26147","3"
"26148","4"
"26149","4"
"26150","3"
"26151","3"
"26152","3"
"26153","3"
"26154","4"
"26155","4"
"26156","4"
"26157","4"
"26158","4"
"26159","3"
"26160","4"
"26161","4"
"26162","4"
"26163","4"
"26164","3"
"26165","4"
"26166","4"
"26167","4"
"26168","3"
"26169","4"
"26170","3"
"26171","3"
"26172","3"
"26173","3"
"26174","3"
"26175","3"
"26176","3"
"26177","4"
"26178","3"
"26179","3"
"26180","4"
"26181","4"
"26182","3"
"26183","3"
"26184","4"
"26185","4"
"26186","3"
"26187","3"
"26188","4"
"26189","3"
"26190","4"
"26191","3"
"26192","4"
"26193","4"
"26194","4"
"26195","3"
"26196","3"
"26197","4"
"26198","4"
"26199","4"
"26200","3"
"26201","4"
"26202","4"
"26203","3"
"26204","3"
"26205","4"
"26206","3"
"26207","3"
"26208","3"
"26209","3"
"26210","4"
"26211","4"
"26212","4"
"26213","3"
"26214","3"
"26215","4"
"26216","4"
"26217","4"
"26218","3"
"26219","3"
"26220","4"
"26221","3"
"26222","3"
"26223","4"
"26224","3"
"26225","4"
"26226","4"
"26227","3"
"26228","3"
"26229","4"
"26230","3"
"26231","3"
"26232","4"
"26233","3"
"26234","3"
"26235","4"
"26236","3"
"26237","4"
"26238","4"
"26239","4"
"26240","3"
"26241","4"
"26242","4"
"26243","4"
"26244","4"
"26245","4"
"26246","3"
"26247","4"
"26248","4"
"26249","3"
"26250","3"
"26251","4"
"26252","4"
"26253","4"
"26254","4"
"26255","3"
"26256","4"
"26257","4"
"26258","3"
"26259","3"
"26260","4"
"26261","3"
"26262","3"
"26263","4"
"26264","3"
"26265","3"
"26266","4"
"26267","3"
"26268","3"
"26269","3"
"26270","3"
"26271","4"
"26272","4"
"26273","4"
"26274","4"
"26275","4"
"26276","3"
"26277","3"
"26278","3"
"26279","3"
"26280","4"
"26281","4"
"26282","4"
"26283","3"
"26284","3"
"26285","3"
"26286","4"
"26287","4"
"26288","4"
"26289","3"
"26290","4"
"26291","3"
"26292","4"
"26293","3"
"26294","3"
"26295","3"
"26296","3"
"26297","3"
"26298","4"
"26299","4"
"26300","3"
"26301","4"
"26302","4"
"26303","3"
"26304","4"
"26305","3"
"26306","4"
"26307","4"
"26308","3"
"26309","4"
"26310","4"
"26311","3"
"26312","3"
"26313","4"
"26314","3"
"26315","3"
"26316","3"
"26317","3"
"26318","3"
"26319","3"
