"25638","2","10"
"25639","3","15"
"25640","4","20"
"25641","5","25"
"25642","2","30"
"25643","3","35"
"25644","4","40"
"25645","5","45"
"25646","2","50"
"25647","3","55"
"25648","4","60"
"25649","5","65"
"25650","2","70"
"25651","3","75"
"25652","4","80"
"25653","5","85"
"25654","2","90"
"25655","3","95"
"25656","4","10"
"25657","5","15"
"25658","2","20"
"25659","3","25"
"25660","4","30"
"25661","5","35"
"25662","2","40"
"25663","3","45"
"25664","4","50"
"25665","5","55"
"25666","2","60"
"25667","3","65"
"25668","4","70"
"25669","5","75"
"25670","2","80"
"25671","3","85"
"25672","4","90"
"25673","5","95"
"25674","2","10"
"25675","3","15"
"25676","4","20"
"25677","5","25"
"25678","2","30"
"25679","3","35"
"25680","4","40"
"25681","5","45"
"25682","2","50"
"25683","3","55"
"25684","4","60"
"25685","5","65"
"25686","2","70"
"25687","3","75"
"25688","4","80"
"25689","5","85"
"25690","2","90"
"25691","3","95"
"25692","4","10"
"25693","5","15"
"25694","2","20"
"25695","3","25"
"25696","4","30"
"25697","5","35"
"25698","2","40"
"25699","3","45"
"25700","4","50"
"25701","5","55"
"25702","2","60"
"25703","3","65"
"25704","4","70"
"25705","5","75"
"25706","2","80"
"25707","3","85"
"25708","4","90"
"25709","5","95"
"25710","2","10"
"25711","3","15"
"25712","4","20"
"25713","5","25"
"25714","2","30"
"25715","3","35"
"25716","4","40"
"25717","5","45"
"25718","2","50"
"25719","3","55"
"25720","4","60"
"25721","5","65"
"25722","2","70"
"25723","3","75"
"25724","4","80"
"25725","5","85"
"25726","2","90"
"25727","3","95"
"25728","4","10"
"25729","5","15"
"25730","2","20"
"25731","3","25"
"25732","4","30"
"25733","5","35"
"25734","2","40"
"25735","3","45"
"25736","4","50"
"25737","5","55"
"25738","2","60"
"25739","3","65"
"25740","4","70"
"25741","5","75"
"25742","2","80"
"25743","3","85"
"25744","4","90"
"25745","5","95"
"25746","2","10"
"25747","3","15"
"25748","4","20"
"25749","5","25"
"25750","2","30"
"25751","3","35"
"25752","4","40"
"25753","5","45"
"25754","2","50"
"25755","3","55"
"25756","4","60"
"25757","5","65"
"25758","2","70"
"25759","3","75"
"25760","4","80"
"25761","5","85"
"25762","2","90"
"25763","3","95"
"25764","4","10"
"25765","5","15"
"25766","2","20"
"25767","3","25"
"25768","4","30"
"25769","5","35"
"25770","2","40"
"25771","3","45"
"25772","4","50"
"25773","5","55"
"25774","2","60"
"25775","3","65"
"25776","4","70"
"25777","5","75"
"25778","2","80"
"25779","3","85"
"25780","4","90"
"25781","5","95"
"25782","2","10"
"25783","3","15"
"25784","4","20"
"25785","5","25"
"25786","2","30"
"25787","3","35"
"25788","4","40"
"25789","5","45"
"25790","2","50"
"25791","3","55"
"25792","4","60"
"25793","5","65"
"25794","2","70"
"25795","3","75"
"25796","4","80"
"25797","5","85"
"25798","2","90"
"25799","3","95"
"25800","4","10"
"25801","5","15"
"25802","2","20"
"25803","3","25"
"25804","4","30"
"25805","5","35"
"25806","2","40"
"25807","3","45"
"25808","4","50"
"25809","5","55"
"25810","2","60"
"25811","3","65"
"25812","4","70"
"25813","5","75"
"25814","2","80"
"25815","3","85"
"25816","4","90"
"25817","5","95"
"25818","2","10"
"25819","3","15"
"25820","4","20"
"25821","5","25"
"25822","2","30"
"25823","3","35"
"25824","4","40"
"25825","5","45"
"25826","2","50"
"25827","3","55"
"25828","4","60"
"25829","5","65"
"25830","2","70"
"25831","3","75"
"25832","4","80"
"25833","5","85"
"25834","2","90"
"25835","3","95"
"25836","4","10"
"25837","5","15"
"25838","2","20"
"25839","3","25"
"25840","4","30"
"25841","5","35"
"25842","2","40"
"25843","3","45"
"25844","4","50"
"25845","5","55"
"25846","2","60"
"25847","3","65"
"25848","4","70"
"25849","5","75"
"25850","2","80"
"25851","3","85"
"25852","4","90"
"25853","5","95"
"25854","2","10"
"25855","3","15"
"25856","4","20"
"25857","5","25"
"25858","2","30"
"25859","3","35"
"25860","4","40"
"25861","5","45"
"25862","2","50"
"25863","3","55"
"25864","4","60"
"25865","5","65"
"25866","2","70"
"25867","3","75"
"25868","4","80"
"25869","5","85"
"25870","2","90"
"25871","3","95"
"25872","4","10"
"25873","5","15"
"25874","2","20"
"25875","3","25"
"25876","4","30"
"25877","5","35"
"25878","2","40"
"25879","3","45"
"25880","4","50"
"25881","5","55"
"25882","2","60"
"25883","3","65"
"25884","4","70"
"25885","5","75"
"25886","2","80"
"25887","3","85"
"25888","4","90"
"25889","5","95"
"25890","2","10"
"25891","3","15"
"25892","4","20"
"25893","5","25"
"25894","2","30"
"25895","3","35"
"25896","4","40"
"25897","5","45"
"25898","2","50"
"25899","3","55"
"25900","4","60"
"25901","5","65"
"25902","2","70"
"25903","3","75"
"25904","4","80"
"25905","5","85"
"25906","2","90"
"25907","3","95"
"25908","4","10"
"25909","5","15"
"25910","2","20"
"25911","3","25"
"25912","4","30"
"25913","5","35"
"25914","2","40"
"25915","3","45"
"25916","4","50"
"25917","5","55"
"25918","2","60"
"25919","3","65"
"25920","4","70"
"25921","5","75"
"25922","2","80"
"25923","3","85"
"25924","4","90"
"25925","5","95"
"25926","2","10"
"25927","3","15"
"25928","4","20"
"25929","5","25"
"25930","2","30"
"25931","3","35"
"25932","4","40"
"25933","5","45"
"25934","2","50"
"25935","3","55"
"25936","4","60"
"25937","5","65"
"25938","2","70"
"25939","3","75"
"25940","4","80"
"25941","5","85"
"25942","2","90"
"25943","3","95"
"25944","4","10"
"25945","5","15"
"25946","2","20"
"25947","3","25"
"25948","4","30"
"25949","5","35"
"25950","2","40"
"25951","3","45"
"25952","4","50"
"25953","5","55"
"25954","2","60"
"25955","3","65"
"25956","4","70"
"25957","5","75"
"25958","2","80"
"25959","3","85"
"25960","4","90"
"25961","5","95"
"25962","2","10"
"25963","3","15"
"25964","4","20"
"25965","5","25"
"25966","2","30"
"25967","3","35"
"25968","4","40"
"25969","5","45"
"25970","2","50"
"25971","3","55"
"25972","4","60"
"25973","5","65"
"25974","2","70"
"25975","3","75"
"25976","4","80"
"25977","5","85"
"25978","2","90"
"25979","3","95"
"25980","4","10"
"25981","5","15"
"25982","2","20"
"25983","3","25"
"25984","4","30"
"25985","5","35"
"25986","2","40"
"25987","3","45"
"25988","4","50"
"25989","5","55"
"25990","2","60"
"25991","3","65"
"25992","4","70"
"25993","5","75"
"25994","2","80"
"25995","3","85"
"25996","4","90"
"25997","5","95"
"25998","2","10"
"25999","3","15"
"26000","4","20"
"26001","5","25"
"26002","2","30"
"26003","3","35"
"26004","4","40"
"26005","5","45"
"26006","2","50"
"26007","3","55"
"26008","4","60"
"26009","5","65"
"26010","2","70"
"26011","3","75"
"26012","4","80"
"26013","5","85"
"26014","2","90"
"26015","3","95"
"26016","4","10"
"26017","5","15"
"26018","2","20"
"26019","3","25"
"26020","4","30"
"26021","5","35"
"26022","2","40"
"26023","3","45"
"26024","4","50"
"26025","5","55"
"26026","2","60"
"26027","3","65"
"26028","4","70"
"26029","5","75"
"26030","2","80"
"26031","3","85"
"26032","4","90"
"26033","5","95"
"26034","2","10"
"26035","3","15"
"26036","4","20"
"26037","5","25"
"26038","2","30"
"26039","3","35"
"26040","4","40"
"26041","5","45"
"26042","2","50"
"26043","3","55"
"26044","4","60"
"26045","5","65"
"26046","2","70"
"26047","3","75"
"26048","4","80"
"26049","5","85"
"26050","2","90"
"26051","3","95"
"26052","4","10"
"26053","5","15"
"26054","2","20"
"26055","3","25"
"26056","4","30"
"26057","5","35"
"26058","2","40"
"26059","3","45"
"26060","4","50"
"26061","5","55"
"26062","2","60"
"26063","3","65"
"26064","4","70"
"26065","5","75"
"26066","2","80"
"26067","3","85"
"26068","4","90"
"26069","5","95"
"26070","2","10"
"26071","3","15"
"26072","4","20"
"26073","5","25"
"26074","2","30"
"26075","3","35"
"26076","4","40"
"26077","5","45"
"26078","2","50"
"26079","3","55"
"26080","4","60"
"26081","5","65"
"26082","2","70"
"26083","3","75"
"26084","4","80"
"26085","5","85"
"26086","2","90"
"26087","3","95"
"26088","4","10"
"26089","5","15"
"26090","2","20"
"26091","3","25"
"26092","4","30"
"26093","5","35"
"26094","2","40"
"26095","3","45"
"26096","4","50"
"26097","5","55"
"26098","2","60"
"26099","3","65"
"26100","4","70"
"26101","5","75"
"26102","2","80"
"26103","3","85"
"26104","4","90"
"26105","5","95"
"26106","2","10"
"26107","3","15"
"26108","4","20"
"26109","5","25"
"26110","2","30"
"26111","3","35"
"26112","4","40"
"26113","5","45"
"26114","2","50"
"26115","3","55"
"26116","4","60"
"26117","5","65"
"26118","2","70"
"26119","3","75"
"26120","4","80"
"26121","5","85"
"26122","2","90"
"26123","3","95"
"26124","4","10"
"26125","5","15"
"26126","2","20"
"26127","3","25"
"26128","4","30"
"26129","5","35"
"26130","2","40"
"26131","3","45"
"26132","4","50"
"26133","5","55"
"26134","2","60"
"26135","3","65"
"26136","4","70"
"26137","5","75"
"26138","2","80"
"26139","3","85"
"26140","4","90"
"26141","5","95"
"26142","2","10"
"26143","3","15"
"26144","4","20"
"26145","5","25"
"26146","2","30"
"26147","3","35"
"26148","4","40"
"26149","5","45"
"26150","2","50"
"26151","3","55"
"26152","4","60"
"26153","5","65"
"26154","2","70"
"26155","3","75"
"26156","4","80"
"26157","5","85"
"26158","2","90"
"26159","3","95"
"26160","4","10"
"26161","5","15"
"26162","2","20"
"26163","3","25"
"26164","4","30"
"26165","5","35"
"26166","2","40"
"26167","3","45"
"26168","4","50"
"26169","5","55"
"26170","2","60"
"26171","3","65"
"26172","4","70"
"26173","5","75"
"26174","2","80"
"26175","3","85"
"26176","4","90"
"26177","5","95"
"26178","2","10"
"26179","3","15"
"26180","4","20"
"26181","5","25"
"26182","2","30"
"26183","3","35"
"26184","4","40"
"26185","5","45"
"26186","2","50"
"26187","3","55"
"26188","4","60"
"26189","5","65"
"26190","2","70"
"26191","3","75"
"26192","4","80"
"26193","5","85"
"26194","2","90"
"26195","3","95"
"26196","4","10"
"26197","5","15"
"26198","2","20"
"26199","3","25"
"26200","4","30"
"26201","5","35"
"26202","2","40"
"26203","3","45"
"26204","4","50"
"26205","5","55"
"26206","2","60"
"26207","3","65"
"26208","4","70"
"26209","5","75"
"26210","2","80"
"26211","3","85"
"26212","4","90"
"26213","5","95"
"26214","2","10"
"26215","3","15"
"26216","4","20"
"26217","5","25"
"26218","2","30"
"26219","3","35"
"26220","4","40"
"26221","5","45"
"26222","2","50"
"26223","3","55"
"26224","4","60"
"26225","5","65"
"26226","2","70"
"26227","3","75"
"26228","4","80"
"26229","5","85"
"26230","2","90"
"26231","3","95"
"26232","4","10"
"26233","5","15"
"26234","2","20"
"26235","3","25"
"26236","4","30"
"26237","5","35"
"26238","2","40"
"26239","3","45"
"26240","4","50"
"26241","5","55"
"26242","2","60"
"26243","3","65"
"26244","4","70"
"26245","5","75"
"26246","2","80"
"26247","3","85"
"26248","4","90"
"26249","5","95"
"26250","2","10"
"26251","3","15"
"26252","4","20"
"26253","5","25"
"26254","2","30"
"26255","3","35"
"26256","4","40"
"26257","5","45"
"26258","2","50"
"26259","3","55"
"26260","4","60"
"26261","5","65"
"26262","2","70"
"26263","3","75"
"26264","4","80"
"26265","5","85"
"26266","2","90"
"26267","3","95"
"26268","4","10"
"26269","5","15"
"26270","2","20"
"26271","3","25"
"26272","4","30"
"26273","5","35"
"26274","2","40"
"26275","3","45"
"26276","4","50"
"26277","5","55"
"26278","2","60"
"26279","3","65"
"26280","4","70"
"26281","5","75"
"26282","2","80"
"26283","3","85"
"26284","4","90"
"26285","5","95"
"26286","2","10"
"26287","3","15"
"26288","4","20"
"26289","5","25"
"26290","2","30"
"26291","3","35"
"26292","4","40"
"26293","5","45"
"26294","2","50"
"26295","3","55"
"26296","4","60"
"26297","5","65"
"26298","2","70"
"26299","3","75"
"26300","4","80"
"26301","5","85"
"26302","2","90"
"26303","3","95"
"26304","4","10"
"26305","5","15"
"26306","2","20"
"26307","3","25"
"26308","4","30"
"26309","5","35"
"26310","2","40"
"26311","3","45"
"26312","4","50"
"26313","5","55"
"26314","2","60"
"26315","3","65"
"26316","4","70"
"26317","5","75"
"26318","2","80"
"26319","3","85"
"26320","4","90"
"26321","5","95"
"26322","2","10"
"26323","3","15"
"26324","4","20"
"26325","5","25"
"26326","2","30"
"26327","3","35"
"26328","4","40"
"26329","5","45"
"26330","2","50"
"26331","3","55"
"26332","4","60"
"26333","5","65"
"26334","2","70"
"26335","3","75"
"26336","4","80"
"26337","5","85"
"26338","2","90"
"26339","3","95"
"26340","4","10"
"26341","5","15"
"26342","2","20"
"26343","3","25"
"26344","4","30"
"26345","5","35"
"26346","2","40"
"26347","3","45"
"26348","4","50"
"26349","5","55"
"26350","2","60"
"26351","3","65"
"26352","4","70"
"26353","5","75"
"26354","2","80"
"26355","3","85"
"26356","4","90"
"26357","5","95"
"26358","2","10"
"26359","3","15"
"26360","4","20"
"26361","5","25"
"26362","2","30"
"26363","3","35"
"26364","4","40"
"26365","5","45"
"26366","2","50"
"26367","3","55"
"26368","4","60"
"26369","5","65"
"26370","2","70"
"26371","3","75"
"26372","4","80"
"26373","5","85"
"26374","2","90"
"26375","3","95"
"26376","4","10"
"26377","5","15"
"26378","2","20"
"26379","3","25"
"26380","4","30"
"26381","5","35"
"26382","2","40"
"26383","3","45"
"26384","4","50"
"26385","5","55"
"26386","2","60"
"26387","3","65"
"26388","4","70"
"26389","5","75"
"26390","2","80"
"26391","3","85"
"26392","4","90"
"26393","5","95"
"26394","2","10"
"26395","3","15"
"26396","4","20"
"26397","5","25"
"26398","2","30"
"26399","3","35"
"26400","4","40"
"26401","5","45"
"26402","2","50"
"26403","3","55"
"26404","4","60"
"26405","5","65"
"26406","2","70"
"26407","3","75"
"26408","4","80"
"26409","5","85"
"26410","2","90"
"26411","3","95"
"26412","4","10"
"26413","5","15"
"26414","2","20"
"26415","3","25"
"26416","4","30"
"26417","5","35"
"26418","2","40"
"26419","3","45"
"26420","4","50"
"26421","5","55"
"26422","2","60"
"26423","3","65"
"26424","4","70"
"26425","5","75"
"26426","2","80"
"26427","3","85"
"26428","4","90"
"26429","5","95"
"26430","2","10"
"26431","3","15"
"26432","4","20"
"26433","5","25"
"26434","2","30"
"26435","3","35"
"26436","4","40"
"26437","5","45"
"26438","2","50"
"26439","3","55"
"26440","4","60"
"26441","5","65"
"26442","2","70"
"26443","3","75"
"26444","4","80"
"26445","5","85"
"26446","2","90"
"26447","3","95"
"26448","4","10"
"26449","5","15"
"26450","2","20"
"26451","3","25"
"26452","4","30"
"26453","5","35"
"26454","2","40"
"26455","3","45"
"26456","4","50"
"26457","5","55"
"26458","2","60"
"26459","3","65"
"26460","4","70"
"26461","5","75"
"26462","2","80"
"26463","3","85"
"26464","4","90"
"26465","5","95"
"26466","2","10"
"26467","3","15"
"26468","4","20"
"26469","5","25"
"26470","2","30"
"26471","3","35"
"26472","4","40"
"26473","5","45"
"26474","2","50"
"26475","3","55"
"26476","4","60"
"26477","5","65"
"26478","2","70"
"26479","3","75"
"26480","4","80"
"26481","5","85"
"26482","2","90"
"26483","3","95"
"26484","4","10"
"26485","5","15"
"26486","2","20"
"26487","3","25"
"26488","4","30"
"26489","5","35"
"26490","2","40"
"26491","3","45"
"26492","4","50"
"26493","5","55"
"26494","2","60"
"26495","3","65"
"26496","4","70"
"26497","5","75"
"26498","2","80"
"26499","3","85"
"26500","4","90"
"26501","5","95"
"26502","2","10"
"26503","3","15"
"26504","4","20"
"26505","5","25"
"26506","2","30"
"26507","3","35"
"26508","4","40"
"26509","5","45"
"26510","2","50"
"26511","3","55"
"26512","4","60"
"26513","5","65"
"26514","2","70"
"26515","3","75"
"26516","4","80"
"26517","5","85"
"26518","2","90"
"26519","3","95"
"26520","4","10"
"26521","5","15"
"26522","2","20"
"26523","3","25"
"26524","4","30"
"26525","5","35"
"26526","2","40"
"26527","3","45"
"26528","4","50"
"26529","5","55"
"26530","2","60"
"26531","3","65"
"26532","4","70"
"26533","5","75"
"26534","2","80"
"26535","3","85"
"26536","4","90"
"26537","5","95"
"26538","2","10"
"26539","3","15"
"26540","4","20"
"26541","5","25"
"26542","2","30"
"26543","3","35"
"26544","4","40"
"26545","5","45"
"26546","2","50"
"26547","3","55"
"26548","4","60"
"26549","5","65"
"26550","2","70"
"26551","3","75"
"26552","4","80"
"26553","5","85"
"26554","2","90"
"26555","3","95"
"26556","4","10"
"26557","5","15"
"26558","2","20"
"26559","3","25"
"26560","4","30"
"26561","5","35"
"26562","2","40"
"26563","3","45"
"26564","4","50"
"26565","5","55"
"26566","2","60"
"26567","3","65"
"26568","4","70"
"26569","5","75"
"26570","2","80"
"26571","3","85"
"26572","4","90"
"26573","5","95"
"26574","2","10"
"26575","3","15"
"26576","4","20"
"26577","5","25"
"26578","2","30"
"26579","3","35"
"26580","4","40"
"26581","5","45"
"26582","2","50"
